"datetime","Flow_metersCubedPerSecond","Water_Temperature_celsius","Salinity_practicalSalinityUnits"
1993-06-12 20:00:00,1.98180002892083,17.3345072439253,0
1993-06-13 20:00:00,1.98180002892083,19.3713875702897,0
1993-06-14 20:00:00,1.98180002892083,18.7213490195404,0
1993-06-15 20:00:00,1.98180002892083,17.6854015307755,0
1993-06-16 20:00:00,1.98180002892083,15.6486684508279,0
1993-06-17 20:00:00,1.98180002892083,18.6769678380579,0
1993-06-18 20:00:00,1.98180002892083,19.4845890375176,0
1993-06-19 20:00:00,1.98180002892083,16.3602985806034,0
1993-06-20 20:00:00,1.98180002892083,18.3176697900784,0
1993-06-21 20:00:00,1.98180002892083,18.5207212858661,0
1993-06-22 20:00:00,1.98180002892083,13.7180643886633,0
1993-06-23 20:00:00,1.98180002892083,14.2085786586851,0
1993-06-24 20:00:00,1.98180002892083,18.326636499301,0
1993-06-25 20:00:00,1.98180002892083,20.0990683795624,0
1993-06-26 20:00:00,1.98180002892083,20.1495699658601,0
1993-06-27 20:00:00,1.98180002892083,19.9627660688464,0
1993-06-28 20:00:00,1.98180002892083,18.5756561026536,0
1993-06-29 20:00:00,1.98180002892083,18.1544467237397,0
1993-06-30 20:00:00,1.98180002892083,17.6362668501666,0
1993-07-01 20:00:00,1.98180002892084,16.3047749655037,0
1993-07-02 20:00:00,1.98180002892083,16.6635774225865,0
1993-07-03 20:00:00,1.98180002892083,20.704031597587,0
1993-07-04 20:00:00,1.98180002892083,19.3085737496937,0
1993-07-05 20:00:00,1.98180002892083,21.7173442513135,0
1993-07-06 20:00:00,1.98180002892083,24.534741140592,0
1993-07-07 20:00:00,1.98180002892083,24.2947632315954,0
1993-07-08 20:00:00,1.98180002892083,24.3457424526522,0
1993-07-09 20:00:00,1.98180002892083,23.8379391052819,0
1993-07-10 20:00:00,1.98180002892083,20.6802620712322,0
1993-07-11 20:00:00,1.98180002892083,20.5938512136218,0
1993-07-12 20:00:00,1.98180002892083,19.7088649200369,0
1993-07-13 20:00:00,1.98180002892083,18.195530267615,0
1993-07-14 20:00:00,1.98180002892083,19.1583707644095,0
1993-07-15 20:00:00,1.96473603237093,16.6638253766473,0
1993-07-16 20:00:00,1.96473603237093,15.5224988289248,0
1993-07-17 20:00:00,1.96473603237093,18.5781702617853,0
1993-07-18 20:00:00,1.96473603237093,17.7384009789551,0
1993-07-19 20:00:00,1.96473603237093,18.0090060834917,0
1993-07-20 20:00:00,1.96473603237093,18.7318574553876,0
1993-07-21 20:00:00,1.96473603237093,15.4284316961723,0
1993-07-22 20:00:00,1.96473603237093,15.315041820854,0
1993-07-23 20:00:00,1.96473603237093,17.0924352825416,0
1993-07-24 20:00:00,1.96473603237093,18.5166021689446,0
1993-07-25 20:00:00,1.96473603237093,15.7256447875837,0
1993-07-26 20:00:00,1.94781116089583,15.3719753668084,0
1993-07-27 20:00:00,1.94781116089583,19.2230875603759,0
1993-07-28 20:00:00,1.94781116089583,21.1450814845426,0
1993-07-29 20:00:00,1.94781116089583,20.9807495433434,0
1993-07-30 20:00:00,18.0447085682916,18.6310799508662,0
1993-07-31 20:00:00,1.96473603237093,19.9039050841216,0
1993-08-01 20:00:00,1.96473603237093,20.7068388819181,0
1993-08-02 20:00:00,1.96473603237093,21.8935862775586,0
1993-08-03 20:00:00,1.96473603237093,21.5916486006907,0
1993-08-04 20:00:00,1.96473603237093,17.464171542358,0
1993-08-05 20:00:00,1.96473603237093,16.0432943919182,0
1993-08-06 20:00:00,1.96473603237093,15.3303450007396,0
1993-08-07 20:00:00,1.96473603237093,16.8028825008479,0
1993-08-08 20:00:00,1.96473603237093,19.1213540443363,0
1993-08-09 20:00:00,1.96473603237093,19.0819765690378,0
1993-08-10 20:00:00,1.96473603237093,18.000128194232,0
1993-08-11 20:00:00,1.96473603237093,16.848026928071,0
1993-08-12 20:00:00,1.96473603237093,18.238588295329,0
1993-08-13 20:00:00,1.96473603237093,20.1573690040681,0
1993-08-14 20:00:00,1.94781116089583,20.5791852362296,0
1993-08-15 20:00:00,1.94781116089583,20.5029533893856,0
1993-08-16 20:00:00,1.94781116089583,18.428853541335,0
1993-08-17 20:00:00,16.7372411951771,16.119672765133,0
1993-08-18 20:00:00,1.96473603237093,18.0571442538466,0
1993-08-19 20:00:00,1.96473603237093,19.8248034468911,0
1993-08-20 20:00:00,1.96473603237093,18.0767676514361,0
1993-08-21 20:00:00,1.96473603237093,14.0791002458354,0
1993-08-22 20:00:00,1.96473603237093,15.9925229256896,0
1993-08-23 20:00:00,1.96473603237093,18.6163624075233,0
1993-08-24 20:00:00,1.96473603237093,21.6858801734704,0
1993-08-25 20:00:00,1.96473603237093,22.2330101292064,0
1993-08-26 20:00:00,1.96473603237093,22.3967600622309,0
1993-08-27 20:00:00,1.96473603237093,23.2363169933424,0
1993-08-28 20:00:00,1.96473603237093,17.8519067331691,0
1993-08-29 20:00:00,1.96473603237093,16.9840270260553,0
1993-08-30 20:00:00,1.96473603237093,20.8275613332443,0
1993-08-31 20:00:00,1.94781116089583,19.6713859011765,0
1993-09-01 20:00:00,1.94781116089583,16.8000924388079,0
1993-09-02 20:00:00,1.94781116089583,20.0696882488198,0
1993-09-03 20:00:00,1.94781116089583,20.5697086438852,0
1993-09-04 20:00:00,1.94781116089583,19.1157924897799,0
1993-09-05 20:00:00,1.94781116089583,19.0386567004814,0
1993-09-06 20:00:00,1.94781116089583,17.3936331328776,0
1993-09-07 20:00:00,1.94781116089583,15.0826806020198,0
1993-09-08 20:00:00,1.94781116089583,15.8035247562242,0
1993-09-09 20:00:00,1.94781116089583,18.2141653892599,0
1993-09-10 20:00:00,1.94781116089583,12.2297209531155,0
1993-09-11 20:00:00,1.94781116089583,11.2233139575224,0
1993-09-12 20:00:00,1.94781116089583,16.5364939935286,0
1993-09-13 20:00:00,1.94781116089583,19.8642842712265,0
1993-09-14 20:00:00,1.94781116089583,21.2763640174774,0
1993-09-15 20:00:00,1.94781116089583,14.219605477673,0
1993-09-16 20:00:00,1.94781116089583,10.7939737228005,0
1993-09-17 20:00:00,1.94781116089583,12.6593632584565,0
1993-09-18 20:00:00,1.94781116089583,11.8265974725743,0
1993-09-19 20:00:00,1.94781116089583,5.92516716404156,0
1993-09-20 20:00:00,1.94781116089583,8.61658646286427,0
1993-09-21 20:00:00,1.94781116089583,9.73772476803655,0
1993-09-22 20:00:00,1.94781116089583,10.8045600391323,0
1993-09-23 20:00:00,1.94781116089583,11.2422669090401,0
1993-09-24 20:00:00,1.94781116089583,10.6702888778187,0
1993-09-25 20:00:00,1.94781116089583,12.6306891428246,0
1993-09-26 20:00:00,1.94781116089583,16.3098881056075,0
1993-09-27 20:00:00,1.94781116089583,14.2936477389997,0
1993-09-28 20:00:00,1.94781116089583,10.4335374127043,0
1993-09-29 20:00:00,1.94781116089583,7.22849615701714,0
1993-09-30 20:00:00,1.94781116089583,7.22206881268144,0
1993-10-01 20:00:00,1.94781116089583,9.91991921393631,0
1993-10-02 20:00:00,1.94781116089583,10.5219941781283,0
1993-10-03 20:00:00,1.94781116089583,8.19783659317921,0
1993-10-04 20:00:00,1.94781116089583,8.23150904298972,0
1993-10-05 20:00:00,1.94781116089583,7.66796599890003,0
1993-10-06 20:00:00,1.94781116089583,12.9173023348875,0
1993-10-07 20:00:00,1.94781116089583,15.8661712273477,0
1993-10-08 20:00:00,1.94781116089583,14.4416181465548,0
1993-10-09 20:00:00,1.94781116089583,5.09031661455396,0
1993-10-10 20:00:00,1.94781116089583,2.19650327581253,0
1993-10-11 20:00:00,1.93102397478216,3.71211964071476,0
1993-10-12 20:00:00,16.4849145064304,4.65417593712673,0
1993-10-13 20:00:00,1.93102397478216,3.08767956872673,0
1993-10-14 20:00:00,1.93102397478216,7.76934239673707,0
1993-10-15 20:00:00,1.93102397478216,9.75738504963589,0
1993-10-16 20:00:00,1.93102397478216,11.5033238131989,0
1993-10-17 20:00:00,1.93102397478216,12.719042735322,0
1993-10-18 20:00:00,1.93102397478216,6.71677398873954,0
1993-10-19 20:00:00,1.93102397478216,7.39624951550973,0
1993-10-20 20:00:00,1.93102397478216,9.13073435147993,0
1993-10-21 20:00:00,1.93102397478216,8.40076674413115,0
1993-10-22 20:00:00,1.93102397478216,5.30432373075591,0
1993-10-23 20:00:00,1.91433914143561,6.52150254841176,0
1993-10-24 20:00:00,1.91433914143561,8.73840797701593,0
1993-10-25 20:00:00,1.91433914143561,4.13161773983909,0
1993-10-26 20:00:00,1.91433914143561,5.234351811377,0
1993-10-27 20:00:00,1.91433914143561,6.60989019123162,0
1993-10-28 20:00:00,1.91433914143561,6.6425053992487,0
1993-10-29 20:00:00,1.91433914143561,7.40545227051985,0
1993-10-30 20:00:00,1.91433914143561,4.12482153445618,0
1993-10-31 20:00:00,1.91433914143562,3.5557599782639,0
1993-11-01 20:00:00,1.91433914143562,1.72391771274976,0
1993-11-02 20:00:00,1.91433914143561,3.13495435139711,0
1993-11-03 20:00:00,1.91433914143561,5.13260633905228,0
1993-11-04 20:00:00,1.91433914143561,6.74922272138592,0
1993-11-05 20:00:00,1.91433914143562,9.37262915301773,0
1993-11-06 20:00:00,1.91433914143562,1.72637932672484,0
1993-11-07 20:00:00,1.91433914143561,0.976932239530475,0
1993-11-08 20:00:00,1.91433914143561,2.38226284143349,0
1993-11-09 20:00:00,1.91433914143561,2.60281720010201,0
1993-11-10 20:00:00,1.91433914143561,3.12449602533252,0
1993-11-11 20:00:00,1.91433914143561,5.09010699560464,0
1993-11-12 20:00:00,1.89772918084473,2.41975543351634,0
1993-11-13 20:00:00,1.89772918084473,9.09332132585246,0
1993-11-14 20:00:00,1.89772918084473,13.5483123260323,0
1993-11-15 20:00:00,1.89772918084473,7.66466510980289,0
1993-11-16 20:00:00,1.89772918084473,5.3205391433842,0
1993-11-17 20:00:00,1.89772918084473,5.14383788512343,0
1993-11-18 20:00:00,1.89772918084473,3.14841644091133,0
1993-11-19 20:00:00,1.89772918084473,5.24578772507464,0
1993-11-20 20:00:00,1.89772918084473,0.965144343860887,0
1993-11-21 20:00:00,1.89772918084473,3.47858056739282,0
1993-11-22 20:00:00,1.89772918084473,2.8732084680993,0
1993-11-23 20:00:00,1.89772918084473,3.32833954335156,0
1993-11-24 20:00:00,1.89772918084473,0.962656737135819,0
1993-11-25 20:00:00,1.89772918084473,0.962637599228417,0
1993-11-26 20:00:00,1.89772918084473,2.02831574047224,0
1993-11-27 20:00:00,1.89772918084473,8.24528131409398,0
1993-11-28 20:00:00,1.89772918084473,5.06507552115604,0
1993-11-29 20:00:00,1.89772918084473,1.39646517720924,0
1993-11-30 20:00:00,1.89772918084473,0.962637599228417,0
1993-12-01 20:00:00,1.89772918084473,0.962621958767467,0
1993-12-02 20:00:00,1.89772918084473,2.74292839422576,0
1993-12-03 20:00:00,1.89772918084473,1.92172956366889,0
1993-12-04 20:00:00,1.89772918084473,3.58105538384593,0
1993-12-05 20:00:00,18.0989224231347,1.50982956216352,0
1993-12-06 20:00:00,1.89772918084473,2.4323691418355,0
1993-12-07 20:00:00,1.89772918084473,2.06604209963013,0
1993-12-08 20:00:00,1.89772918084473,0.971179188131125,0
1993-12-09 20:00:00,1.89772918084473,2.91933012535633,0
1993-12-10 20:00:00,1.89772918084473,5.27808473128642,0
1993-12-11 20:00:00,1.89772918084473,0.964128855032464,0
1993-12-12 20:00:00,1.89772918084473,0.962637599228417,0
1993-12-13 20:00:00,1.89772918084473,0.981077934966562,0
1993-12-14 20:00:00,1.89772918084473,3.11296026140983,0
1993-12-15 20:00:00,1.89772918084473,1.69540934560083,0
1993-12-16 20:00:00,1.89772918084473,0.962560739305379,0
1993-12-17 20:00:00,1.89772918084473,0.964681995787146,0
1993-12-18 20:00:00,1.88119000192598,1.25146273057636,0
1993-12-19 20:00:00,1.88119000192598,1.68795313261889,0
1993-12-20 20:00:00,1.88119000192598,3.41216527548558,0
1993-12-21 20:00:00,20.4914374378442,1.54491508934605,0
1993-12-22 20:00:00,1.89772918084473,0.962498756902635,0
1993-12-23 20:00:00,1.89772918084473,0.962637599228417,0
1993-12-24 20:00:00,1.89772918084473,0.962637599228417,0
1993-12-25 20:00:00,1.89772918084473,0.962637599228417,0
1993-12-26 20:00:00,1.89772918084473,0.962637599228417,0
1993-12-27 20:00:00,1.89772918084473,0.962637599228417,0
1993-12-28 20:00:00,1.89772918084473,0.962637599228417,0
1993-12-29 20:00:00,1.89772918084473,0.962637599228417,0
1993-12-30 20:00:00,1.89772918084473,0.962637599228417,0
1993-12-31 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-01 20:00:00,1.89772918084473,0.964398687051481,0
1994-01-02 20:00:00,1.89772918084473,0.962612711101443,0
1994-01-03 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-04 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-05 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-06 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-07 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-08 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-09 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-10 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-11 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-12 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-13 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-14 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-15 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-16 20:00:00,1.89772918084473,0.961357085742379,0
1994-01-17 20:00:00,1.89772918084473,0.960185418347559,0
1994-01-18 20:00:00,1.89772918084473,0.961465931833597,0
1994-01-19 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-20 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-21 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-22 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-23 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-24 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-25 20:00:00,1.88119000192598,0.962637599228418,0
1994-01-26 20:00:00,1.88119000192598,0.962637599228418,0
1994-01-27 20:00:00,11.7631671878397,0.673109640129831,0
1994-01-28 20:00:00,1.89772918084473,1.27833317521764,0
1994-01-29 20:00:00,1.89772918084473,0.962435546461589,0
1994-01-30 20:00:00,1.89772918084473,0.962637599228417,0
1994-01-31 20:00:00,1.89772918084473,0.962637599228417,0
1994-02-01 20:00:00,1.89772918084473,0.962637599228417,0
1994-02-02 20:00:00,1.89772918084473,0.962637599228417,0
1994-02-03 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-04 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-05 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-06 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-07 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-08 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-09 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-10 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-11 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-12 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-13 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-14 20:00:00,1.86471832387985,0.962637599228417,0
1994-02-15 20:00:00,1.86471832387985,0.962637599228417,0
1994-02-16 20:00:00,1.86471832387985,0.962637599228417,0
1994-02-17 20:00:00,1.86471832387985,0.962636666733854,0
1994-02-18 20:00:00,1.86471832387985,0.962589740819846,0
1994-02-19 20:00:00,1.86471832387985,3.49913989387763,0
1994-02-20 20:00:00,1.86471832387985,4.80062352437688,0
1994-02-21 20:00:00,1.86471832387985,0.96375769684687,0
1994-02-22 20:00:00,1.86471832387985,0.962631593679297,0
1994-02-23 20:00:00,14.6635911384692,0.66211316946069,0
1994-02-24 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-25 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-26 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-27 20:00:00,1.88119000192598,0.962637599228418,0
1994-02-28 20:00:00,1.86471832387985,0.962637599228417,0
1994-03-01 20:00:00,1.86471832387985,0.962637599228417,0
1994-03-02 20:00:00,1.86471832387985,0.962637599228417,0
1994-03-03 20:00:00,16.2352514173717,0.657831632868912,0
1994-03-04 20:00:00,1.88119000192598,0.962637599228418,0
1994-03-05 20:00:00,1.88119000192598,0.962637599228418,0
1994-03-06 20:00:00,1.88119000192598,0.962133479330669,0
1994-03-07 20:00:00,1.88119000192598,3.11993142285289,0
1994-03-08 20:00:00,1.88119000192598,0.960169423139447,0
1994-03-09 20:00:00,1.88119000192598,0.963098232069991,0
1994-03-10 20:00:00,1.88119000192598,0.962790804834554,0
1994-03-11 20:00:00,1.88119000192598,0.962637599228418,0
1994-03-12 20:00:00,1.88119000192598,0.962513613862579,0
1994-03-13 20:00:00,1.88119000192598,2.54146752679973,0
1994-03-14 20:00:00,1.88119000192598,2.90774379153409,0
1994-03-15 20:00:00,1.88119000192598,2.36283548109725,0
1994-03-16 20:00:00,1.88119000192598,0.961981832012301,0
1994-03-17 20:00:00,1.88119000192598,0.962637599228418,0
1994-03-18 20:00:00,1.88119000192598,0.962637599228418,0
1994-03-19 20:00:00,1.88119000192598,0.962637599228418,0
1994-03-20 20:00:00,1.88119000192598,0.962530230511587,0
1994-03-21 20:00:00,1.88119000192598,1.64361450852689,0
1994-03-22 20:00:00,1.88119000192598,3.04360021981993,0
1994-03-23 20:00:00,1.88119000192598,5.01536562050053,0
1994-03-24 20:00:00,1.88119000192598,4.33733338799843,0
1994-03-25 20:00:00,1.88119000192598,1.8788431751812,0
1994-03-26 20:00:00,1.88119000192598,1.46989813476347,0
1994-03-27 20:00:00,1.88119000192598,3.83450980370681,0
1994-03-28 20:00:00,1.88119000192598,2.84817600125013,0
1994-03-29 20:00:00,1.88119000192598,2.51161915427556,0
1994-03-30 20:00:00,1.88119000192598,0.981172002408474,0
1994-03-31 20:00:00,1.88119000192598,3.75947745200605,0
1994-04-01 20:00:00,1.88119000192598,3.24617723752891,0
1994-04-02 20:00:00,1.88119000192598,6.18957554079326,0
1994-04-03 20:00:00,1.88119000192598,5.82778728205372,0
1994-04-04 20:00:00,1.88119000192598,7.07484735248687,0
1994-04-05 20:00:00,1.88119000192598,7.70985718493638,0
1994-04-06 20:00:00,37.2489000245923,5.56253989178881,0
1994-04-07 20:00:00,1.91433914143561,2.56540080716026,0
1994-04-08 20:00:00,17.8504901537154,4.37878164951308,0
1994-04-09 20:00:00,1.93102397478216,8.07958468869808,0
1994-04-10 20:00:00,1.93102397478216,6.57076237694635,0
1994-04-11 20:00:00,1.93102397478216,5.78511003737638,0
1994-04-12 20:00:00,17.5209455911413,6.39865264485415,0
1994-04-13 20:00:00,1.94781116089583,10.1909998281715,0
1994-04-14 20:00:00,18.7174326816427,11.4723027689985,0
1994-04-15 20:00:00,1.96473603237093,11.2441526122069,0
1994-04-16 20:00:00,1.96473603237093,6.9266343526021,0
1994-04-17 20:00:00,1.96473603237093,4.56580578200686,0
1994-04-18 20:00:00,57.0801248568885,8.41915783963709,0
1994-04-19 20:00:00,2.01614411013971,8.29095359656418,0
1994-04-20 20:00:00,2.01614411013971,4.36196500875846,0
1994-04-21 20:00:00,2.01614411013971,4.1689710136554,0
1994-04-22 20:00:00,2.01614411013971,5.31842806543731,0
1994-04-23 20:00:00,2.01614411013971,10.1819345348521,0
1994-04-24 20:00:00,2.01614411013971,9.86941077266101,0
1994-04-25 20:00:00,2.01614411013971,7.12676518304848,0
1994-04-26 20:00:00,2.01614411013971,14.0677971542211,0
1994-04-27 20:00:00,2.01614411013971,11.0081851686885,0
1994-04-28 20:00:00,2.01614411013971,6.91853743199563,0
1994-04-29 20:00:00,2.01614411013971,10.9529911445918,0
1994-04-30 20:00:00,2.01614411013971,10.9549734431834,0
1994-05-01 20:00:00,2.01614411013971,7.15412060234783,0
1994-05-02 20:00:00,2.01614411013971,6.73698838331365,0
1994-05-03 20:00:00,2.01614411013971,9.85934738422302,0
1994-05-04 20:00:00,2.01614411013971,6.40121843842735,0
1994-05-05 20:00:00,1.99896346428271,9.59996703847014,0
1994-05-06 20:00:00,1.99896346428271,10.9146876641336,0
1994-05-07 20:00:00,16.5494038325058,8.45778633368822,0
1994-05-08 20:00:00,2.09800254973665,11.1725279120724,0
1994-05-09 20:00:00,2.01614411013971,7.13996627500875,0
1994-05-10 20:00:00,2.01614411013971,8.58737881792085,0
1994-05-11 20:00:00,2.01614411013971,10.849844161191,0
1994-05-12 20:00:00,2.01614411013971,5.63361650911509,0
1994-05-13 20:00:00,2.01614411013971,6.77017740316806,0
1994-05-14 20:00:00,2.01614411013971,10.9278507327381,0
1994-05-15 20:00:00,2.01614411013971,8.27490404923476,0
1994-05-16 20:00:00,2.01614411013971,7.41015698839104,0
1994-05-17 20:00:00,2.01614411013971,8.30567988619296,0
1994-05-18 20:00:00,2.01614411013971,7.32101013983478,0
1994-05-19 20:00:00,2.01614411013971,9.62790400920433,0
1994-05-20 20:00:00,2.01614411013971,11.842530951601,0
1994-05-21 20:00:00,2.01614411013971,17.6046821698293,0
1994-05-22 20:00:00,2.01614411013971,18.1201132746792,0
1994-05-23 20:00:00,2.01614411013971,16.2097265175939,0
1994-05-24 20:00:00,2.01614411013971,13.959476907184,0
1994-05-25 20:00:00,2.01614411013971,14.091789898612,0
1994-05-26 20:00:00,2.01614411013971,9.12059057635416,0
1994-05-27 20:00:00,2.01614411013971,8.24545608058387,0
1994-05-28 20:00:00,2.01614411013971,12.0569914657406,0
1994-05-29 20:00:00,2.01614411013971,16.3404820438586,0
